135,20.32292342185974
135,20.358904123306274
135,20.388938903808594
135,20.419010400772095
134,20.44939136505127
138,20.479426383972168
137,20.51386308670044
135,20.540820837020874
138,20.57205367088318
135,20.603005170822144
132,20.633848428726196
134,20.664122819900513
134,20.694145917892456
133,20.72411060333252
132,20.7575843334198
133,20.787240505218506
133,20.817167043685913
130,20.847964763641357
133,20.87854266166687
133,20.908896923065186
130,20.939455032348633
133,20.974834442138672
132,21.0020112991333
128,21.033960342407227
131,21.06580948829651
134,21.09761929512024
135,21.130216360092163
133,21.155336141586304
134,21.19185757637024
131,21.217007398605347
134,21.248481035232544
135,21.27938175201416
135,21.310516119003296
132,21.341877222061157
134,21.372616052627563
132,21.403404712677002
133,21.4344744682312
132,21.465240478515625
132,21.495975255966187
130,21.526901245117188
131,21.558112621307373
131,21.589172840118408
132,21.620384216308594
132,21.65100860595703
132,21.68598175048828
131,21.71312689781189
130,21.74760341644287
132,21.774924278259277
133,21.80872082710266
134,21.835517168045044
133,21.870126008987427
131,21.896085739135742
132,21.93050765991211
135,21.963058948516846
134,21.994210958480835
133,22.0201575756073
130,22.05363392829895
132,22.085484981536865
132,22.11656904220581
135,22.14660882949829
135,22.17689538002014
131,22.20842432975769
129,22.239983081817627
131,22.27138090133667
130,22.298487901687622
132,22.329237461090088
134,22.35972547531128
134,22.39111828804016
129,22.421274662017822
130,22.45155119895935
132,22.482020139694214
134,22.52327537536621
131,22.543736934661865
132,22.57660412788391
129,22.60960030555725
130,22.642481088638306
132,22.667535305023193
132,22.70091223716736
130,22.733636379241943
130,22.76319980621338
134,22.79289674758911
132,22.824271202087402
131,22.855350017547607
131,22.886563539505005
131,22.918280124664307
129,22.947903156280518
131,22.97801446914673
132,23.007373571395874
134,23.037803649902344
131,23.06836462020874
134,23.09855365753174
131,23.129249095916748
131,23.165438175201416
131,23.194356203079224
130,23.224276542663574
131,23.253487825393677
128,23.2840735912323
130,23.314460277557373
132,23.344823837280273
130,23.380727529525757
131,23.409892320632935
129,23.441412687301636
131,23.471164226531982
132,23.502172708511353
132,23.534079551696777
129,23.564525842666626
130,23.59500479698181
130,23.625803470611572
133,23.65641474723816
132,23.687105178833008
128,23.717634201049805
128,23.74849224090576
130,23.779309272766113
127,23.809940576553345
132,23.840746879577637
131,23.87148666381836
131,23.902049779891968
132,23.932727098464966
131,23.963635683059692
130,23.99285626411438
129,24.024468421936035
129,24.056114435195923
133,24.089147329330444
131,24.120994091033936
130,24.15217614173889
129,24.18278932571411
129,24.21337914466858
130,24.24414563179016
127,24.27478837966919
130,24.305327653884888
135,24.335818767547607
132,24.366411924362183
132,24.397136688232422
134,24.427741050720215
133,24.458263158798218
130,24.489030599594116
126,24.51978039741516
131,24.550570487976074
129,24.581347465515137
131,24.61208486557007
131,24.643306970596313
133,24.67439317703247
136,24.70491671562195
132,24.73444652557373
133,24.766944885253906
131,24.799460887908936
132,24.826011419296265
131,24.85783863067627
130,24.888432025909424
130,24.919557332992554
130,24.95007014274597
130,24.98074245452881
132,25.011403560638428
131,25.04234766960144
132,25.07369565963745
131,25.10464835166931
133,25.13561487197876
130,25.16652226448059
128,25.19746160507202
128,25.228273391723633
131,25.259361743927002
128,25.290061473846436
133,25.321104526519775
130,25.35204029083252
133,25.382850170135498
127,25.413865566253662
130,25.44472575187683
130,25.4756863117218
131,25.507033824920654
130,25.5382878780365
130,25.569831609725952
132,25.601344347000122
132,25.6272451877594
131,25.658343076705933
129,25.68986988067627
131,25.721067190170288
131,25.75240159034729
131,25.783937215805054
131,25.816220998764038
132,25.84905195236206
127,25.87543249130249
132,25.907450675964355
129,25.93997359275818
129,25.972503185272217
131,25.998101472854614
131,26.033687353134155
132,26.064974308013916
133,26.095839738845825
130,26.12154746055603
131,26.15515375137329
132,26.186527729034424
131,26.21700930595398
131,26.247531414031982
129,26.277984619140625
130,26.308026552200317
127,26.33837604522705
131,26.369455575942993
129,26.399447441101074
133,26.42936658859253
134,26.465675592422485
131,26.496163606643677
133,26.52621555328369
132,26.55510187149048
131,26.58755111694336
133,26.620034217834473
129,26.64685869216919
132,26.678728818893433
131,26.710015296936035
134,26.741337060928345
129,26.773283004760742
132,26.79894208908081
130,26.829818725585938
135,26.861191034317017
135,26.89234161376953
130,26.923786640167236
129,26.9558527469635
128,26.988515853881836
127,27.014822483062744
129,27.0466091632843
128,27.07888436317444
131,27.111698627471924
133,27.143102407455444
126,27.17427945137024
133,27.205422401428223
131,27.23634624481201
132,27.267500162124634
130,27.29841899871826
132,27.32851505279541
130,27.358523845672607
134,27.389415979385376
133,27.419946908950806
132,27.45123815536499
131,27.48156237602234
129,27.51193118095398
131,27.542547702789307
126,27.573261260986328
128,27.603803873062134
128,27.634289741516113
132,27.664544820785522
129,27.694994688034058
130,27.72633671760559
125,27.756507396697998
130,27.792479753494263
131,27.82061266899109
132,27.84834909439087
130,27.881229639053345
131,27.914551496505737
133,27.942057847976685
131,27.973706007003784
131,28.00589680671692
130,28.03531813621521
129,28.067879915237427
133,28.094838619232178
130,28.12751793861389
130,28.16044545173645
128,28.18728470802307
130,28.220417976379395
130,28.253321886062622
133,28.285890579223633
127,28.311143398284912
133,28.344193696975708
130,28.37365412712097
133,28.404860973358154
128,28.43516778945923
130,28.46775221824646
132,28.500438451766968
129,28.531411170959473
132,28.56191921234131
129,28.592384576797485
131,28.622808933258057
133,28.653359174728394
131,28.683846950531006
129,28.714353799819946
131,28.744784116744995
131,28.77529239654541
128,28.805878162384033
131,28.836506843566895
130,28.866338968276978
129,28.896108388900757
131,28.928934574127197
130,28.961424827575684
132,28.990444898605347
129,29.019766092300415
132,29.051607370376587
127,29.083467960357666
130,29.115603923797607
130,29.147653818130493
128,29.179056644439697
130,29.21005606651306
130,29.24124550819397
132,29.272074222564697
131,29.30301332473755
131,29.33388924598694
130,29.364886045455933
131,29.39575958251953
130,29.426676511764526
133,29.45750641822815
132,29.48828125
131,29.51944327354431
131,29.55032444000244
133,29.581548929214478
131,29.610663414001465
130,29.64269995689392
135,29.669144868850708
128,29.70107626914978
130,29.733133792877197
129,29.76520586013794
130,29.797033309936523
128,29.821884393692017
131,29.85479497909546
130,29.887459993362427
130,29.91953206062317
132,29.951003313064575
133,29.975956916809082
129,30.00906777381897
132,30.04162573814392
130,30.07347846031189
131,30.10509490966797
129,30.136305809020996
130,30.16748833656311
131,30.196898221969604
131,30.223577976226807
131,30.25543999671936
127,30.287338256835938
132,30.319148302078247
132,30.350772619247437
133,30.381573915481567
132,30.41224503517151
131,30.443193197250366
130,30.47365975379944
132,30.50415062904358
131,30.535113096237183
131,30.56555676460266
131,30.59599280357361
128,30.62644600868225
131,30.657132863998413
131,30.687706232070923
129,30.718440294265747
130,30.749290466308594
131,30.78059196472168
132,30.809797286987305
129,30.84144115447998
130,30.87333369255066
128,30.90434455871582
130,30.93552851676941
131,30.96722412109375
130,30.995388507843018
130,31.028534412384033
134,31.058653116226196
133,31.090162992477417
129,31.121220588684082
127,31.15213418006897
132,31.182864904403687
132,31.21365261077881
130,31.244580507278442
130,31.275075435638428
132,31.305577516555786
132,31.336143255233765
129,31.36680555343628
126,31.397624254226685
129,31.428274869918823
130,31.4570631980896
130,31.489076852798462
130,31.52060890197754
132,31.552271366119385
131,31.584003448486328
129,31.615541219711304
128,31.646416902542114
132,31.67660617828369
133,31.70687770843506
130,31.737072467803955
132,31.76742696762085
132,31.797988414764404
131,31.828186750411987
129,31.858620166778564
130,31.889163970947266
127,31.91969084739685
131,31.950422048568726
131,31.980863094329834
130,32.01592206954956
132,32.04686212539673
132,32.078062772750854
