134,17.62323498725891
136,17.653801202774048
137,17.685038328170776
134,17.71544361114502
139,17.74838423728943
137,17.77556037902832
135,17.80645489692688
133,17.837018489837646
136,17.867822408676147
135,17.90298056602478
133,17.934038639068604
134,17.966500759124756
131,17.992896795272827
133,18.02251648902893
133,18.054402828216553
133,18.08614492416382
134,18.11711025238037
133,18.14983296394348
133,18.178040742874146
133,18.20945453643799
135,18.24059772491455
131,18.271477222442627
131,18.302775621414185
132,18.334261655807495
133,18.362168550491333
131,18.394060373306274
132,18.424716472625732
131,18.45567750930786
134,18.48756217956543
132,18.51690435409546
132,18.550256729125977
130,18.58154845237732
129,18.610817432403564
131,18.64365553855896
133,18.674728870391846
132,18.70579218864441
134,18.736412525177002
129,18.767991542816162
131,18.80243492126465
130,18.828795671463013
129,18.85931396484375
131,18.89051079750061
128,18.92228937149048
133,18.947336435317993
133,18.97958207130432
127,19.0108380317688
132,19.042004108428955
132,19.07286834716797
131,19.103230953216553
130,19.13225817680359
129,19.164753913879395
132,19.198395490646362
132,19.22785782814026
130,19.259591102600098
131,19.290982246398926
130,19.322134017944336
130,19.352649450302124
133,19.37892508506775
131,19.410489797592163
130,19.441065549850464
132,19.472195625305176
131,19.50397253036499
132,19.534757375717163
132,19.567060232162476
130,19.60060954093933
131,19.625767946243286
131,19.65580987930298
130,19.69206976890564
129,19.722420930862427
129,19.7586567401886
131,19.78629446029663
127,19.8121178150177
131,19.845611095428467
128,19.877004384994507
131,19.9071204662323
128,19.934714794158936
132,19.967516660690308
126,20.001118421554565
130,20.027742624282837
128,20.058042764663696
127,20.091288805007935
129,20.122899293899536
130,20.15443992614746
129,20.181013584136963
131,20.21254801750183
129,20.243551015853882
128,20.274064302444458
131,20.306878566741943
131,20.339061498641968
128,20.371471166610718
132,20.396198272705078
129,20.42886710166931
129,20.459916353225708
129,20.490479707717896
128,20.52253532409668
129,20.55351710319519
127,20.586468935012817
129,20.613392114639282
130,20.644378423690796
129,20.674978017807007
129,20.705400943756104
129,20.736446380615234
128,20.769174098968506
131,20.80204939842224
128,20.83408260345459
132,20.85890245437622
130,20.88979721069336
130,20.925503730773926
129,20.95631217956543
130,20.983426094055176
130,21.01521944999695
128,21.04641580581665
126,21.077100038528442
128,21.108912229537964
128,21.139811277389526
130,21.172706604003906
131,21.19875478744507
128,21.229235887527466
133,21.260746479034424
129,21.29083228111267
130,21.323148012161255
131,21.354766130447388
127,21.385695219039917
128,21.416653156280518
131,21.448526620864868
132,21.47944664955139
130,21.511972188949585
131,21.54351568222046
126,21.57405972480774
128,21.60006070137024
127,21.631017208099365
125,21.66503667831421
130,21.69714879989624
128,21.728560209274292
132,21.75880718231201
130,21.790138006210327
127,21.81926941871643
127,21.849552631378174
130,21.880799531936646
132,21.908034563064575
130,21.93951106071472
129,21.97093915939331
129,22.001258850097656
130,22.03544521331787
127,22.062804460525513
127,22.093176126480103
126,22.12474513053894
131,22.155027389526367
131,22.187676668167114
127,22.219318866729736
130,22.250048398971558
129,22.280847787857056
132,22.31239342689514
130,22.343873262405396
131,22.370625257492065
131,22.40127158164978
130,22.43173885345459
132,22.464611291885376
129,22.49598741531372
129,22.526607513427734
127,22.557725429534912
130,22.588276624679565
128,22.621501684188843
128,22.648598670959473
127,22.6805682182312
130,22.71170449256897
129,22.744226455688477
129,22.775601625442505
130,22.802592992782593
131,22.835079193115234
126,22.866183042526245
128,22.899422883987427
131,22.930108308792114
129,22.956756114959717
127,22.988168716430664
130,23.01881980895996
131,23.050707578659058
133,23.08082151412964
131,23.11265230178833
131,23.144494771957397
128,23.17775583267212
129,23.20516347885132
129,23.236689567565918
131,23.268906593322754
130,23.299758195877075
129,23.333072423934937
129,23.358923196792603
131,23.38909411430359
128,23.42179012298584
126,23.452127695083618
131,23.48447823524475
132,23.516586303710938
129,23.542343139648438
131,23.5738422870636
129,23.605482578277588
129,23.63635802268982
130,23.668968439102173
128,23.701112985610962
133,23.732605457305908
126,23.762879848480225
129,23.794905185699463
129,23.825526475906372
130,23.8513286113739
128,23.882850170135498
128,23.91338610649109
126,23.944464683532715
129,23.975247859954834
132,24.007310390472412
128,24.03996467590332
131,24.071486711502075
131,24.102293729782104
131,24.134094715118408
127,24.159126043319702
129,24.191482305526733
131,24.22334909439087
128,24.25441884994507
129,24.284592866897583
129,24.315815448760986
128,24.345935106277466
131,24.378289461135864
129,24.410749197006226
130,24.442660808563232
129,24.473344802856445
132,24.504093647003174
133,24.535359621047974
132,24.560922622680664
127,24.591861248016357
129,24.626028776168823
130,24.653573989868164
130,24.685529708862305
130,24.718560218811035
128,24.750872135162354
128,24.777560710906982
127,24.808387517929077
128,24.839396476745605
130,24.870654821395874
129,24.90171790122986
131,24.93420648574829
132,24.96619701385498
130,24.997328281402588
128,25.027716398239136
128,25.059925317764282
132,25.08413577079773
127,25.11599040031433
129,25.147413730621338
129,25.178058624267578
131,25.209376573562622
127,25.239748001098633
132,25.2721209526062
130,25.304651498794556
128,25.334375858306885
129,25.36787724494934
130,25.394044160842896
129,25.437907934188843
125,25.457468032836914
127,25.490741968154907
126,25.522825241088867
130,25.54892325401306
131,25.57957696914673
127,25.612257719039917
129,25.639228343963623
129,25.670018672943115
127,25.706379652023315
129,25.73631477355957
129,25.76705503463745
126,25.798791646957397
129,25.824912786483765
130,25.855352878570557
126,25.89024782180786
127,25.92266607284546
131,25.947479009628296
129,25.981990098953247
131,26.0154287815094
129,26.040278434753418
132,26.076679706573486
129,26.10705280303955
128,26.137909173965454
126,26.169840335845947
127,26.19395899772644
130,26.226681232452393
130,26.257606506347656
131,26.28786587715149
130,26.318830728530884
130,26.34980344772339
131,26.381428241729736
131,26.414071559906006
135,26.446241855621338
130,26.47187638282776
130,26.5023672580719
127,26.533010959625244
127,26.568399906158447
127,26.60051918029785
126,26.62586522102356
129,26.65906000137329
130,26.692432641983032
127,26.723201513290405
130,26.7545645236969
127,26.78111171722412
128,26.813497304916382
128,26.84642481803894
128,26.878237009048462
130,26.9031822681427
127,26.94920063018799
130,26.97674298286438
130,27.009032726287842
126,27.026768922805786
128,27.059208631515503
130,27.090484619140625
129,27.12114930152893
129,27.150586128234863
125,27.182820320129395
129,27.215558290481567
131,27.24742078781128
127,27.274869680404663
131,27.307854175567627
130,27.338025331497192
131,27.371623754501343
128,27.402207136154175
127,27.428791522979736
129,27.459192037582397
129,27.489383220672607
128,27.52563190460205
126,27.55668020248413
130,27.586983919143677
126,27.613138675689697
129,27.64552879333496
130,27.67873477935791
128,27.709352493286133
125,27.739509344100952
129,27.769344568252563
128,27.80195379257202
129,27.833322763442993
127,27.86086654663086
129,27.89277148246765
126,27.9243323802948
128,27.956189155578613
129,27.986436128616333
127,28.014121055603027
127,28.045894622802734
124,28.07699465751648
131,28.107057809829712
129,28.138767957687378
128,28.169735431671143
129,28.202478647232056
129,28.234882593154907
130,28.26036024093628
129,28.29143786430359
129,28.322959184646606
129,28.35379457473755
130,28.385695695877075
130,28.415510654449463
129,28.447966814041138
129,28.48068141937256
129,28.51544737815857
127,28.54480242729187
130,28.57077121734619
128,28.60367441177368
130,28.631366729736328
128,28.662693738937378
130,28.692983150482178
124,28.724875926971436
128,28.755279779434204
130,28.787768363952637
131,28.81979727745056
132,28.845076084136963
128,28.87611722946167
130,28.90749478340149
129,28.937736749649048
127,28.97301697731018
132,28.999475955963135
130,29.03307580947876
130,29.06573486328125
129,29.097180604934692
130,29.12374234199524
129,29.15439772605896
131,29.186649560928345
129,29.2184796333313
127,29.249595880508423
131,29.280072927474976
131,29.31045889854431
125,29.341501712799072
128,29.37167525291443
129,29.400198936462402
130,29.43443536758423
125,29.465935945510864
130,29.49653148651123
132,29.526962280273438
130,29.556997537612915
126,29.58672833442688
127,29.619025468826294
131,29.650776147842407
127,29.679659605026245
129,29.710754871368408
129,29.74111580848694
131,29.771907806396484
126,29.80269193649292
129,29.834518432617188
128,29.866770029067993
126,29.89838695526123
127,29.929178953170776
128,29.959678649902344
128,29.990458965301514
129,30.0206401348114
128,30.052851676940918
129,30.079823970794678
128,30.11049461364746
127,30.14128041267395
127,30.172513484954834
127,30.20340061187744
129,30.233773231506348
128,30.264721393585205
130,30.299379587173462
129,30.331392526626587
128,30.358014345169067
126,30.38992953300476
127,30.423428773880005
127,30.44868016242981
131,30.48156213760376
132,30.513229370117188
127,30.544484853744507
129,30.575615882873535
131,30.606075048446655
130,30.637699127197266
129,30.668529510498047
130,30.69995665550232
130,30.729366779327393
131,30.760742664337158
129,30.793034553527832
130,30.818729639053345
126,30.852946043014526
131,30.884673833847046
131,30.91605281829834
129,30.9469153881073
130,30.97872805595398
128,31.004611492156982
131,31.039159774780273
129,31.06571936607361
128,31.09630513191223
126,31.127250909805298
129,31.159286975860596
129,31.18983030319214
132,31.22193694114685
127,31.25397300720215
129,31.28554677963257
133,31.31629228591919
130,31.34718942642212
130,31.378679037094116
130,31.409136533737183
130,31.435246229171753
129,31.466431379318237
127,31.49734854698181
130,31.527944564819336
130,31.560579538345337
128,31.592164039611816
132,31.622530221939087
132,31.65356755256653
130,31.683011770248413
127,31.71448040008545
126,31.749393463134766
129,31.77491807937622
128,31.806409120559692
126,31.83876347541809
130,31.8723623752594
130,31.900930166244507
131,31.931491136550903
130,31.962434768676758
127,31.99333620071411
129,32.02404856681824
131,32.05638241767883
128,32.08841156959534
131,32.113837242126465
129,32.14460611343384
128,32.18106436729431
130,32.21223163604736
127,32.24249267578125
129,32.26870560646057
130,32.2996928691864
131,32.330276012420654
129,32.360270977020264
127,32.39611291885376
131,32.42770028114319
129,32.453463554382324
131,32.486592531204224
128,32.51950407028198
129,32.55152106285095
127,32.57635998725891
128,32.61332893371582
131,32.6433789730072
131,32.66938519477844
130,32.70091009140015
128,32.73503255844116
132,32.766624450683594
131,32.796982526779175
129,32.82714128494263
131,32.85727047920227
129,32.88883662223816
128,32.916205406188965
129,32.94819641113281
128,32.98023748397827
130,33.011955976486206
132,33.04238724708557
130,33.07538104057312
130,33.101377725601196
127,33.131553649902344
128,33.16238045692444
123,33.19904685020447
125,33.2292857170105
128,33.255072355270386
129,33.28648066520691
127,33.323259353637695
130,33.35335922241211
129,33.37994337081909
130,33.41123652458191
126,33.44268870353699
128,33.47598934173584
129,33.50233602523804
125,33.53310823440552
127,33.56453251838684
127,33.595067739486694
130,33.626402139663696
128,33.660027265548706
133,33.68840575218201
126,33.720964193344116
127,33.75287914276123
130,33.782880783081055
127,33.81142282485962
130,33.84640336036682
129,33.88071966171265
130,33.90592932701111
131,33.93861484527588
128,33.968841552734375
131,33.99491047859192
128,34.02619481086731
127,34.06741142272949
132,34.09216094017029
124,34.12236166000366
127,34.15234112739563
130,34.18484711647034
127,34.211254835128784
132,34.25133967399597
130,34.28574180603027
128,34.31214666366577
130,34.337804555892944
131,34.369030237197876
132,34.40166449546814
130,34.42835545539856
131,34.45953130722046
128,34.490480184555054
130,34.520785093307495
131,34.553489208221436
128,34.58651542663574
129,34.612027168273926
126,34.64507246017456
127,34.676732778549194
131,34.707523345947266
128,34.738532066345215
132,34.77112054824829
127,34.79840540885925
125,34.82991003990173
131,34.86054229736328
127,34.89261865615845
129,34.922767639160156
129,34.955318212509155
126,34.98931074142456
128,35.01557779312134
125,35.04624533653259
129,35.0773446559906
128,35.108545541763306
127,35.139976978302
130,35.17202615737915
130,35.201287031173706
127,35.235963582992554
128,35.26350808143616
127,35.29570436477661
132,35.32104229927063
127,35.35476207733154
130,35.38712787628174
130,35.41399788856506
129,35.445170879364014
130,35.47679829597473
129,35.50713396072388
126,35.53935098648071
130,35.57122349739075
129,35.6026873588562
128,35.634437084198
131,35.664939403533936
128,35.69656014442444
130,35.72672080993652
128,35.75704884529114
127,35.78805994987488
129,35.81640124320984
128,35.85570669174194
129,35.882712602615356
132,35.90758943557739
131,35.94066834449768
128,35.97366118431091
128,36.00009751319885
130,36.03052020072937
129,36.061530113220215
130,36.09292387962341
124,36.12344431877136
132,36.15570688247681
129,36.1878137588501
130,36.219117164611816
132,36.2491774559021
127,36.280070066452026
128,36.308929443359375
129,36.34180283546448
129,36.37286972999573
128,36.406128883361816
125,36.43303060531616
126,36.46460008621216
130,36.49519968032837
129,36.52645516395569
125,36.55833435058594
127,36.59047842025757
130,36.61737561225891
127,36.647711992263794
127,36.67826318740845
127,36.714298248291016
129,36.74337363243103
132,36.772663831710815
128,36.8058135509491
128,36.83794140815735
126,36.86250591278076
130,36.89898324012756
133,36.9292209148407
128,36.95917987823486
125,36.99241876602173
124,37.01753354072571
128,37.050312757492065
130,37.081812620162964
129,37.113306283950806
130,37.14432883262634
130,37.175050020217896
133,37.20741820335388
129,37.23395323753357
130,37.26760506629944
131,37.293898582458496
133,37.32508111000061
130,37.356467962265015
129,37.391376972198486
130,37.424360275268555
128,37.449257135391235
127,37.47962927818298
129,37.51411461830139
130,37.54487347602844
130,37.57575225830078
129,37.607295989990234
129,37.63805437088013
132,37.66453218460083
129,37.69576835632324
127,37.72608041763306
128,37.76290440559387
131,37.79408407211304
126,37.824453830718994
131,37.85025715827942
132,37.8813259601593
130,37.91471791267395
129,37.947762966156006
129,37.97329235076904
129,38.00569438934326
130,38.036545276641846
131,38.06930136680603
128,38.10154485702515
129,38.133617639541626
130,38.16428852081299
130,38.19453573226929
128,38.225989818573
130,38.25647854804993
129,38.28651571273804
129,38.31772446632385
129,38.346271991729736
131,38.38188576698303
133,38.40678095817566
125,38.43861126899719
126,38.46972846984863
127,38.500706911087036
130,38.53264331817627
129,38.5632221698761
128,38.594066858291626
129,38.625473976135254
128,38.65574240684509
127,38.68801999092102
130,38.714988231658936
129,38.745718240737915
132,38.77474856376648
131,38.80708408355713
127,38.83918905258179
126,38.872801065444946
126,38.90451383590698
127,38.93294978141785
127,38.96420335769653
129,38.99920320510864
130,39.02972435951233
128,39.05412173271179
130,39.084378242492676
127,39.11821508407593
132,39.15447688102722
128,39.18358850479126
127,39.208357095718384
125,39.23967885971069
126,39.271806955337524
129,39.30457282066345
128,39.3311128616333
133,39.36198043823242
130,39.39219117164612
128,39.42381429672241
131,39.456727743148804
128,39.48967218399048
128,39.515631437301636
126,39.54881453514099
129,39.580870628356934
130,39.611807107925415
130,39.64288258552551
133,39.67432904243469
126,39.70026421546936
129,39.73257303237915
131,39.764057636260986
131,39.79506063461304
130,39.826924085617065
131,39.857521295547485
129,39.88982081413269
131,39.91631197929382
129,39.94724631309509
131,39.977986097335815
132,40.01657223701477
129,40.04145336151123
128,40.07477140426636
128,40.10651469230652
129,40.13543510437012
126,40.167502641677856
131,40.198734521865845
132,40.22956657409668
130,40.2615385055542
131,40.28710985183716
130,40.31883406639099
130,40.34917593002319
130,40.37994718551636
127,40.41182017326355
130,40.442280530929565
127,40.47230792045593
129,40.50583791732788
129,40.538650035858154
131,40.56479096412659
128,40.59642505645752
128,40.631054162979126
129,40.6611225605011
127,40.693326473236084
130,40.71785283088684
129,40.75479078292847
131,40.785117387771606
127,40.811819314956665
130,40.84155464172363
129,40.87207818031311
130,40.90797448158264
127,40.93390941619873
128,40.967756032943726
130,41.00924348831177
126,41.03134870529175
130,41.062400341033936
128,41.08927059173584
130,41.13082408905029
128,41.14959740638733
128,41.18681216239929
126,41.21212673187256
131,41.246270418167114
127,41.27701735496521
126,41.30815815925598
130,41.338441610336304
126,41.37106704711914
131,41.396403789520264
132,41.42739295959473
132,41.45876502990723
131,41.48978924751282
126,41.52204632759094
127,41.55343532562256
128,41.58374810218811
130,41.61420941352844
128,41.64403533935547
124,41.676119327545166
132,41.71145677566528
132,41.74514651298523
129,41.76830196380615
127,41.8009934425354
130,41.83201360702515
125,41.86405372619629
131,41.89503502845764
132,41.92939853668213
127,41.956665992736816
129,41.9870707988739
127,42.0178108215332
127,42.048877239227295
129,42.07995843887329
127,42.106510162353516
127,42.13732624053955
127,42.16779065132141
129,42.19907212257385
129,42.22947835922241
129,42.26150417327881
131,42.29382395744324
130,42.32571816444397
127,42.35637617111206
130,42.387213706970215
127,42.41861057281494
128,42.44889974594116
127,42.47475051879883
125,42.506494760513306
127,42.53729486465454
130,42.5667998790741
127,42.60448861122131
129,42.62970280647278
127,42.663995027542114
129,42.69711637496948
128,42.726895332336426
130,42.75729060173035
131,42.78875732421875
129,42.820000886917114
127,42.85022020339966
127,42.87660789489746
128,42.90728187561035
128,42.93741154670715
129,42.96865391731262
131,43.00533390045166
127,43.03533363342285
128,43.061179876327515
132,43.09710144996643
133,43.1224365234375
127,43.15757918357849
130,43.18932056427002
129,43.22066807746887
130,43.24924111366272
126,43.281508922576904
126,43.30766487121582
128,43.33843946456909
125,43.37501001358032
127,43.40567946434021
127,43.43690347671509
125,43.46761870384216
128,43.49554443359375
133,43.52750277519226
129,43.55791115760803
127,43.588855266571045
127,43.62036085128784
131,43.6512975692749
127,43.68595910072327
128,43.709672689437866
127,43.74204111099243
131,43.775065183639526
129,43.806748151779175
129,43.83295655250549
131,43.866190671920776
127,43.89834260940552
130,43.930257081985474
131,43.961204051971436
128,43.99138927459717
127,44.022239208221436
131,44.05316519737244
129,44.079182863235474
128,44.110475063323975
129,44.1398720741272
128,44.178295373916626
128,44.20712184906006
126,44.23420023918152
129,44.26612854003906
125,44.29983687400818
127,44.330334424972534
128,44.36088562011719
129,44.391595125198364
127,44.426328897476196
132,44.4501371383667
129,44.481833696365356
129,44.51285767555237
129,44.54422616958618
130,44.574501514434814
130,44.60651993751526
128,44.636128664016724
129,44.66966509819031
130,44.701600074768066
129,44.72850513458252
131,44.762906074523926
124,44.79201626777649
126,44.82253408432007
130,44.85440421104431
127,44.890034675598145
129,44.91702604293823
126,44.94271779060364
131,44.97834134101868
128,45.00389122962952
130,45.03549838066101
129,45.06829237937927
128,45.10001850128174
127,45.13170504570007
129,45.161396503448486
129,45.19361877441406
129,45.22525429725647
129,45.25186777114868
128,45.283196687698364
130,45.31540322303772
128,45.34610986709595
127,45.380643367767334
132,45.4049186706543
127,45.44009232521057
129,45.46947360038757
129,45.497605085372925
131,45.528149366378784
131,45.56473445892334
127,45.59375548362732
130,45.62521767616272
127,45.65199685096741
127,45.68999624252319
129,45.715901374816895
131,45.747151613235474
129,45.776695251464844
127,45.808361768722534
129,45.84067249298096
128,45.87121248245239
128,45.899033546447754
129,45.930758237838745
127,45.9620258808136
131,45.993323802948
126,46.02454423904419
130,46.05439805984497
